fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
101795,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Laos,<=50K
194726,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
263896,0,State-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,France,<=50K
232368,4,Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Trinadad&Tobago,>50K
243409,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
150874,4,Local-gov,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
277034,1,Federal-gov,Assoc-acdm,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,1,4,Ireland,<=50K
186648,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Trinadad&Tobago,>50K
149396,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
199698,1,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Honduras,<=50K
93211,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
192939,0,Without-pay,11th,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,1,3,0,Trinadad&Tobago,<=50K
119422,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,1,0,0,Trinadad&Tobago,<=50K
74984,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
193898,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
214800,1,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,France,<=50K
316235,0,Without-pay,11th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,1,2,0,Portugal,<=50K
164190,3,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Mexico,<=50K
464621,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,1,0,Ireland,<=50K
278414,3,Federal-gov,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Trinadad&Tobago,>50K
487751,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
94939,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
342019,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Male,3,3,0,El-Salvador,>50K
39529,0,State-gov,11th,Never-married,Sales,Own-child,White,Female,4,4,0,France,<=50K
213945,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
180060,2,Without-pay,Preschool,Married-AF-spouse,Tech-support,Wife,Asian-Pac-Islander,Male,3,3,2,Laos,>50K
100837,2,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,4,4,4,France,>50K
435638,1,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,1,3,France,<=50K
159008,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
153155,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
210082,0,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,France,>50K
122493,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
66278,3,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Taiwan,>50K
53366,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,France,<=50K
143331,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,3,Italy,>50K
50512,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Laos,>50K
225780,2,Self-emp-not-inc,Prof-school,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,4,1,4,France,<=50K
103586,3,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Unmarried,Other,Female,4,4,4,France,>50K
142719,0,Self-emp-not-inc,11th,Never-married,Farming-fishing,Own-child,White,Male,1,1,0,South,<=50K
334314,0,Without-pay,Preschool,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,1,1,Holand-Netherlands,<=50K
369027,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Portugal,>50K
70034,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
390781,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Honduras,<=50K
275232,0,Without-pay,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
329301,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Trinadad&Tobago,>50K
140001,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
202729,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,3,3,0,Trinadad&Tobago,>50K
176716,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Trinadad&Tobago,<=50K
138634,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Female,1,4,0,South,<=50K
186820,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Taiwan,>50K
257621,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
173924,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,2,Mexico,<=50K
285692,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
114060,4,Without-pay,Some-college,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
30653,1,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
111058,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
196234,0,Private,Preschool,Divorced,Handlers-cleaners,Not-in-family,Other,Female,0,1,1,Holand-Netherlands,<=50K
162041,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
190916,3,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
98837,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Male,4,4,4,France,>50K
56269,0,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,1,France,>50K
34431,4,Without-pay,Masters,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
148291,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,1,4,Holand-Netherlands,<=50K
111696,0,Without-pay,Preschool,Never-married,Farming-fishing,Own-child,White,Male,1,4,0,Mexico,<=50K
42893,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,3,3,0,Taiwan,>50K
321896,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Peru,<=50K
37284,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
138705,4,Federal-gov,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
226327,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
261232,1,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,4,1,4,France,<=50K
301251,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
353219,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,3,3,0,Trinadad&Tobago,>50K
83411,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
164427,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
393762,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Vietnam,<=50K
30713,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,3,0,Trinadad&Tobago,<=50K
199513,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
165918,0,State-gov,Some-college,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
101833,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,France,<=50K
78859,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
199265,1,Without-pay,Preschool,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,1,4,Laos,>50K
272913,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
182062,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Peru,<=50K
98466,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
310355,1,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,1,3,France,<=50K
118712,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
195638,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
207058,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Thailand,<=50K
224947,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,4,4,4,Hungary,>50K
183011,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
102869,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
185556,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
244413,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
187702,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
262413,3,Federal-gov,5th-6th,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,2,Laos,>50K
139091,1,Federal-gov,Assoc-acdm,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,4,1,4,France,<=50K
188386,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
312206,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
107142,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,1,3,0,Trinadad&Tobago,>50K
41610,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,4,Laos,<=50K
316820,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
213276,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,3,4,Portugal,<=50K
230685,4,Federal-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Jamaica,<=50K
185400,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Trinadad&Tobago,>50K
105614,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
393248,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
240143,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
190385,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Male,1,3,0,Portugal,<=50K
103575,4,Without-pay,9th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
54102,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
104196,3,Federal-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Iran,>50K
152148,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Female,0,0,0,El-Salvador,<=50K
361497,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
238401,1,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,4,4,4,France,>50K
157568,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
177107,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
90017,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
312500,3,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Husband,White,Male,3,3,3,Taiwan,>50K
103435,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Trinadad&Tobago,<=50K
108505,4,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,4,4,4,France,<=50K
166517,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
32855,1,Self-emp-not-inc,Assoc-acdm,Divorced,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
329172,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Male,1,1,4,Mexico,<=50K
149734,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
29702,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,France,<=50K
234289,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
101795,3,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
196253,0,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,0,Trinadad&Tobago,>50K
67187,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
214242,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
212895,1,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,1,3,Laos,<=50K
239753,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Scotland,>50K
188798,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
193586,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Taiwan,>50K
94041,4,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
170544,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Honduras,<=50K
170871,1,Federal-gov,Assoc-voc,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Honduras,<=50K
208358,3,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
64292,1,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
202091,1,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
177287,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
201520,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,White,Male,1,3,0,Trinadad&Tobago,<=50K
746432,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Male,4,1,0,France,>50K
37894,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
99651,1,Federal-gov,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Honduras,<=50K
444134,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
266525,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,4,4,4,Taiwan,<=50K
227232,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
229732,1,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
152668,2,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,>50K
188403,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
250821,2,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Other,Female,4,1,3,France,<=50K
193061,4,Self-emp-inc,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,4,4,0,Taiwan,>50K
159676,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,3,Nicaragua,>50K
194591,0,Private,11th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Peru,<=50K
303211,1,Self-emp-not-inc,Assoc-acdm,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,4,1,4,Ireland,<=50K
303388,0,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,4,1,0,France,<=50K
435842,1,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
87054,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
184756,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
183610,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Laos,<=50K
119704,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
539864,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
161182,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
60331,3,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
94318,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,2,Mexico,<=50K
35330,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Portugal,>50K
170104,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
225263,0,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,<=50K
23037,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
178341,3,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
51498,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,<=50K
158685,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
277700,0,Private,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,1,0,Holand-Netherlands,<=50K
171315,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
23698,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
94081,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
183342,2,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Laos,>50K
61777,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
226443,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
264143,4,State-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,France,<=50K
177526,3,Without-pay,Masters,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,3,3,0,China,>50K
464945,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
211494,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
200401,4,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,3,Trinadad&Tobago,>50K
221672,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,1,France,<=50K
178449,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
137421,1,Federal-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,1,3,Ireland,>50K
35865,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
211494,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Iran,>50K
171234,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
484024,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,>50K
33616,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
128054,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
126569,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Peru,<=50K
101233,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
247794,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
125892,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,France,<=50K
219266,0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
189749,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
125933,4,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
183523,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
37688,4,Without-pay,Assoc-acdm,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
128699,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Ireland,<=50K
105520,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
