fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
111377,1,State-gov,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,1,2,Laos,<=50K
169583,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
24266,1,Local-gov,Masters,Never-married,Armed-Forces,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
272913,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Taiwan,>50K
33795,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,1,2,Cambodia,<=50K
143034,0,State-gov,1st-4th,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Holand-Netherlands,>50K
287306,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
150154,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
166827,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
70282,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Guatemala,<=50K
281412,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
172304,0,Without-pay,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,1,0,Vietnam,<=50K
76286,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,2,1,2,Laos,<=50K
72443,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
409815,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Guatemala,<=50K
117222,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
160362,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Yugoslavia,>50K
83542,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,White,Female,4,4,0,France,<=50K
288437,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
361842,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,1,Taiwan,>50K
293510,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
30759,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
166813,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
105119,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
135716,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,White,Male,4,4,4,Greece,>50K
374474,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Guatemala,<=50K
237993,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Peru,<=50K
149102,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
194813,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Trinadad&Tobago,>50K
356555,4,Without-pay,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
37070,2,Local-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,4,1,1,France,<=50K
367037,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Greece,<=50K
514716,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,4,0,Taiwan,<=50K
53260,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
34339,1,State-gov,Doctorate,Never-married,Armed-Forces,Not-in-family,Other,Male,4,3,3,Holand-Netherlands,>50K
273187,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Yugoslavia,>50K
464536,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Portugal,>50K
115803,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
263773,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Cambodia,>50K
367695,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Mexico,>50K
181070,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,4,4,0,Taiwan,<=50K
276221,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Holand-Netherlands,<=50K
181382,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Peru,<=50K
97723,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
96705,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Peru,<=50K
158834,0,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
67903,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
213512,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
139522,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
56236,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,>50K
131699,2,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Cambodia,>50K
193815,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
195985,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Taiwan,>50K
199303,0,State-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,0,France,<=50K
178429,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
183892,2,Federal-gov,Masters,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Germany,>50K
198766,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
219420,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
116707,2,Federal-gov,Masters,Divorced,Armed-Forces,Wife,Black,Female,3,3,3,Germany,>50K
309895,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Male,1,4,4,Guatemala,<=50K
186824,0,State-gov,Masters,Never-married,Armed-Forces,Not-in-family,Other,Female,3,1,2,Holand-Netherlands,<=50K
74160,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
169121,0,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,1,Holand-Netherlands,<=50K
191389,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
232808,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Trinadad&Tobago,<=50K
124827,0,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
263338,0,Local-gov,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
117210,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
176077,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,2,Guatemala,<=50K
235442,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Trinadad&Tobago,<=50K
234880,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Cambodia,>50K
171655,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
127441,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
137367,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
424012,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
27436,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
139889,2,Local-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,3,1,2,Holand-Netherlands,<=50K
117779,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
215618,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
126675,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Germany,>50K
119421,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Vietnam,<=50K
396482,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
113588,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
141085,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
216867,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
256723,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
236940,3,Federal-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
288781,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,Other,Female,4,4,0,Holand-Netherlands,>50K
230467,2,Local-gov,Masters,Divorced,Armed-Forces,Unmarried,Black,Female,3,1,2,Holand-Netherlands,>50K
186106,0,Self-emp-inc,12th,Never-married,Armed-Forces,Own-child,White,Male,4,3,3,Peru,>50K
141537,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
240143,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
240504,4,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
43285,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
257043,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
131852,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
173316,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
358382,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
99497,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
31286,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
150371,2,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2,3,4,Laos,>50K
198183,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,4,France,>50K
150471,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Outlying-US(Guam-USVI-etc),<=50K
476599,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,France,>50K
51461,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Portugal,>50K
171676,0,Federal-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
126675,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Cambodia,>50K
206751,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Black,Female,4,4,0,France,<=50K
145638,0,Without-pay,Preschool,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
35723,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,0,0,Holand-Netherlands,<=50K
35945,4,Without-pay,7th-8th,Widowed,Transport-moving,Unmarried,Black,Female,1,1,4,Trinadad&Tobago,<=50K
196674,1,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,1,2,Outlying-US(Guam-USVI-etc),<=50K
171419,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,2,1,2,Cambodia,>50K
264961,3,Self-emp-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Cambodia,>50K
188467,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
302097,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
345577,0,State-gov,12th,Never-married,Armed-Forces,Own-child,White,Female,4,2,0,Peru,<=50K
56651,4,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,3,1,1,Trinadad&Tobago,<=50K
218990,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Taiwan,>50K
141663,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
54732,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,4,3,4,Greece,>50K
195576,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
191161,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Taiwan,>50K
159849,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Greece,<=50K
34248,0,State-gov,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
195104,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Greece,<=50K
170174,0,State-gov,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,4,4,0,Guatemala,<=50K
133902,0,Private,1st-4th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,2,Holand-Netherlands,<=50K
198700,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
173754,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,4,2,0,Peru,<=50K
209182,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
142080,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,4,4,Guatemala,<=50K
143604,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
155106,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
129793,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,1,Guatemala,<=50K
230959,0,Private,Preschool,Separated,Armed-Forces,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
370119,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
134367,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
131631,1,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,1,2,4,Portugal,<=50K
463667,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
204021,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,Taiwan,>50K
171242,1,State-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,1,2,Holand-Netherlands,<=50K
116677,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
60267,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
184456,4,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
181659,4,Without-pay,7th-8th,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Yugoslavia,>50K
90881,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Husband,Other,Male,2,1,2,Cambodia,<=50K
203488,4,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Jamaica,<=50K
300681,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
189225,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,1,Outlying-US(Guam-USVI-etc),<=50K
25240,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
177727,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
147548,2,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
368561,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,1,2,Cambodia,>50K
192936,2,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,4,4,2,Holand-Netherlands,>50K
34862,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Cambodia,>50K
47270,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
207658,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
175674,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Peru,<=50K
91639,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,2,3,2,Cambodia,>50K
114544,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Cambodia,>50K
95530,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
186121,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Peru,<=50K
114459,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Other,Female,0,1,2,Holand-Netherlands,<=50K
291566,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
301007,1,Local-gov,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
189792,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
291414,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,3,1,2,Jamaica,>50K
30796,0,State-gov,12th,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
79787,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
172186,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
34632,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
224854,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,0,Guatemala,<=50K
262882,1,Federal-gov,Preschool,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
202091,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Yugoslavia,>50K
104892,2,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Germany,>50K
188246,0,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,0,Vietnam,<=50K
190122,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
168621,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
149337,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,4,2,Guatemala,<=50K
100188,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
228724,4,Without-pay,Doctorate,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4,4,0,South,<=50K
269182,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,<=50K
504423,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
188675,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Guatemala,<=50K
255161,3,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
204042,0,State-gov,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Peru,<=50K
358655,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Husband,Other,Male,2,1,2,Cambodia,<=50K
188774,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Greece,<=50K
376789,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
188950,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,4,Greece,>50K
198965,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
329026,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
100375,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,1,2,Portugal,>50K
83727,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Other,Male,4,2,0,Holand-Netherlands,<=50K
159788,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
94413,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
250791,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Peru,<=50K
176864,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
176756,4,Without-pay,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
186824,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
550848,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
168262,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
224658,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Cambodia,>50K
149337,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
145114,0,Federal-gov,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
