"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"397",6.53373375539668,0.255375031250296,0.429380457757506,8.87897069928004,0.083329819300212,49.8660104480805,170.841078970348,0.996487202586308,2.85356497467379,0.504966977403965,9.01513478588313,5.10364448535256
"398",7.5826711608679,0.248264268674538,0.340217372602783,1.31097893310944,0.0556065000079107,33.6760422261432,175.928645868902,0.994345523345727,3.10151215358055,0.505966428176034,9.45096688882137,4.94363066460937
"399",5.40480903682765,0.413275381706189,0.188895687855547,1.59417885899311,0.0390594045920298,26.788693797891,87.7173865403747,0.992640702064005,3.54467482161708,0.409916284198407,9.95261977876071,6.81295887334272
"400",6.3789519758895,0.158358851756202,0.248303214721382,1.31420391645515,0.0465446942206472,19.8540676576667,76.8904582714895,0.993298145788619,3.60611633970635,0.536623798558721,10.2099771451438,6.26714054727927
"401",6.20413092772942,0.277675669812597,0.267683811795432,10.2764135482488,0.0297223738656612,25.8498874728102,108.119973880006,0.993872174197827,3.19591984969215,0.355385429288726,10.6743780420627,5.95184471039101
"402",6.99475172684761,0.238916330954526,0.245532007029979,1.67127339214785,0.0421883377713384,47.831344302278,188.554155825404,0.992000205076677,3.24696736586862,0.417281961938133,11.3817193736613,5.65817644749768
"403",5.77942121702945,0.147522570025758,0.486903728061588,1.07897720648907,0.0475920248505427,20.7530183724593,97.6786618824117,0.992898578676954,3.18505524964072,0.478513216411229,9.15043365713209,4.79510569106787
"404",6.92119394661859,0.180843303859001,0.384579781705979,8.14851908066776,0.0487474431137089,43.8558082534582,175.767660325975,0.995800560915733,3.29803394970717,0.537821396904765,9.81759290435002,6.2117945603095
"405",7.37264442230808,0.366657303670654,0.255635231934721,9.59544647394796,0.0497919540446019,32.8549012118019,133.714033487486,0.996076812293639,3.12913567689597,0.464548559507821,10.4,5.1964232318569
"406",6.7,0.148017461795243,0.289660554090515,4.95984176049242,0.0582295138341142,27.8895541165257,104.581152541796,0.994592640586444,3.51908073878381,0.436441678642295,10.1849626050641,7.39735052501783
"407",7.77299449171405,0.398853620819864,0.258801790280268,9.47589570293785,0.0589295763841364,31.6021116359625,177.815535499481,0.995476768858144,3.03661760373856,0.425486451637698,10.8704567999269,6.49447885714471
"408",6.39317310833139,0.247500455336412,0.315812669110019,11.318615864357,0.0378199212243781,68.6455427040346,192.274096548674,0.995729758762224,3.13853163785534,0.497363904886879,10.222354625049,6.42033646861091
"409",6.77343371359166,0.231189755673404,0.325790462984005,1.89919019136578,0.0467809634809382,19.8025522459648,100.976443800726,0.991397953284535,3.09764220810262,0.456727735279128,11.0932428320055,6.41382243321277
"410",8.76943821605528,0.342913738740608,0.32996787402546,9.66412394058425,0.0359540031212382,45.7489535575733,171.742201649351,0.996605232502208,3.08239884126466,0.399634908018634,10.1803639490798,4.82146262424067
"411",8.95080446440261,0.298514101121109,0.489073532379698,7.2,0.0389045309661888,31.845950528048,83.6540153628448,0.99379590267767,2.93590657701017,0.319026728161844,11.5188377118669,5.65331285237335
"412",5.75543348939391,0.357829787501832,0.497511733056745,0.990566835959908,0.124964655787218,62.6937360099982,178.443714903202,0.992116782663662,3.10029246163671,0.445719137327978,9.69696470804047,4.65140487323515
"413",6.68186245865654,0.28984016385104,0.492643131779041,4.7,0.0338029769585701,34.9040569920326,155.532227208721,0.994500719435831,3.1263133750041,0.449770918358117,9.87750083322171,5.6400687394198
"414",6.57612869242439,0.248619961331133,0.236445127788465,1.66358997664647,0.0476147309464868,25.6974482289515,124.105156836333,0.994199133410584,3.3650424069271,0.595693626297871,10.0835223872137,5.98669192800298
"415",7.72950214695884,0.387937394001638,0.279244139888324,4.89829281684943,0.0346106196241453,35.9353120264132,108.920645587263,0.991806523014238,3.18744517692365,0.580834345535841,12.1759819450963,7.31782632484101
"416",7.56979581963969,0.278114557951922,0.171863396471599,1.588733196666,0.0459895059523405,27.9785524536856,116.943337987876,0.992878602635552,3.07742438739049,0.428575595805887,9.99095289304387,4.5867450570222
"417",6.7,0.269562936886796,0.333850269399118,3.55205543963239,0.0337053298527608,8.56451984448358,45.5827042423189,0.991443791147624,3.07850369393127,0.39662201649975,10.4979208340752,6.28588730515912
"418",7.214143578941,0.209077602381003,0.3083687707223,10.4520877223462,0.0348243019690272,36.1699878492509,121.916663584067,0.994773691931684,3.11856199899572,0.395276425066404,10.5886115256813,6.32843888993375
"419",6.95121992343338,0.232121539280051,0.31571776944329,1.78041571425274,0.0477338901620824,24.810240818304,112.8433064071,0.991499980478351,3.10863990168669,0.467561879644636,11.086685790952,5.73747129878029
"420",5.98560805418529,0.271058252992807,0.316881449663779,3.58725690959836,0.0349626445898321,35.8784205628908,133.243100905791,0.992159460478998,3.22808341058437,0.461879710898502,10.7579795388971,5.91031499276869
"421",8.03402054731269,0.238910725549795,0.295680872240337,17.5140307752765,0.0557238040250959,42.8550969681819,183.764942962909,0.999696968879495,3.05435241800267,0.495649374618661,9.18769847266376,6.15129170473665
"422",7.28273772594985,0.128886912248563,0.315811216733418,14.4129304274975,0.0509924723572331,33.7625649183756,108.875656477525,0.997398341283044,3.19675909471465,0.34900815113564,9.20904586494435,5.54282187111676
"423",7.07063435474411,0.42883422977291,0.246940465699881,2.79000104747247,0.0359233634846751,43.2221013752278,131.721450966783,0.989757074793335,3.20698628601502,0.465738337851362,13.4,6.12398583791219
"424",6.62272768244147,0.195967743628426,0.138354168272344,4.35740954939974,0.185268970953301,34.8342803558335,168.360938357422,0.993948101079427,2.92908368081786,0.448154578495305,9.4,5.61679686745629
"425",6.41966580559383,0.249872612383915,0.571955084640067,0.964421188860433,0.0618091281309025,20.7753365723183,121.704423049232,0.992379226451406,2.99886238238774,0.398186209436972,9.49775033170978,5.03570393449627
"426",6.36386036572512,0.230258623157861,0.26914223101805,2.13733212458901,0.0422510277653346,34.7021149076754,100.367495136103,0.990934353635167,3.02729513524449,0.62925013769418,10.8596247270703,5.59647565148771
"427",7.38169792485423,0.177535471033771,0.416778904311359,2.09528382690623,0.0355520438237581,32.7982000668999,186.82389948098,0.99380950090521,3.39635683965986,0.406394248369616,10.5956196707518,7.2708719202783
"428",7.26970813329099,0.217840433181264,0.486737280648667,9.38613680158742,0.033521610851516,28.9774827666697,133.822385079809,0.993899231615863,2.98785284128273,0.319738817871548,11.0106268109482,7.03261927934363
"429",6.96782159365248,0.317804341066512,0.348362391160335,1.48739590937039,0.0389623023910681,23.6997234557057,125.371735175373,0.991802381125059,3.16990241451538,0.642033098649699,12.1904963470413,5.92525348882191
"430",5.7,0.231356375644682,0.245458765276708,7.95,0.0421431781619322,15.5828971386654,107.614641504944,0.994860678076542,3.44095138598466,0.609897040632786,10.2575247729779,6.16783434641548
"431",7.09854089661967,0.308855887470418,0.17297449784819,0.987744635157287,0.0424978039986454,20.7393752055941,143.847784751328,0.99303480443222,3.12602821784792,0.399040342528606,9.57733144248486,5.29068233747967
"432",8.01843017418869,0.331273709145025,0.348035222991602,9.95184615204344,0.0349937261220766,21.8298872250598,107.788298157859,0.994575647394862,3.11965048991144,0.359873527667951,11.5858741506352,6.20216462621465
"433",6.76621222519316,0.178402812138665,0.304246302961837,12.762584637705,0.0618134374686051,18.5228182271821,170.880978071829,0.99808095949044,2.99895933792461,0.523105209008791,8.9700327023631,6.88227500324138
"434",6.12307737006922,0.217583100686315,0.488815995444311,1.47699620783096,0.0508189945905469,17.7449463316007,87.4328963311855,0.992800568919332,3.30136015010765,0.457442523990758,9.5913222949428,5.02424730034545
"435",7.35214778671507,0.395682752976427,0.285342653008411,5.37922686010716,0.0439436451316578,30.8389589867438,121.517134412425,0.993997354805992,3.29517970378976,0.497332156499615,11.0874911545543,7.72904546721838
"436",8.19129377153003,0.198594915887807,0.486512856639456,3.45295829657698,0.0567421790165827,13.9110316395527,107.893235676689,0.992804184212107,3.18764235064387,0.349917889925418,11.4973381550284,5.50943136296701
"437",6.87729128591018,0.322651988684083,0.267389642638154,16.0079122384544,0.0336504683950916,57.8765582672786,185.357749342918,0.999387163313711,3.3366429359233,0.596687232537661,8.95440521775745,5.69048728374764
"438",5.68974242382683,0.356294381107436,0.341984347547404,4.19154219646007,0.0255486144137103,20.5314758419991,76.5901432743995,0.990678137871246,3.406041344275,0.45,11.8911901991465,6.3079659526702
"439",6.59037856946234,0.276375762363896,0.406634362719487,7.01501332632033,0.046340198689606,58.7528098206967,193.98363101203,0.99555876715157,3.1371711909445,0.477268066618126,9.38756495332346,4.88199341041036
"440",6.77668597709853,0.209354310542112,0.419409656579373,1.18436040999368,0.0447408262770623,23.6593882465968,125.562245340552,0.99233924073507,3.08905613227282,0.865774273581337,10.9088483351748,6.04926035110839
"441",6.37263952882495,0.277590459138155,0.266814839330036,10.9721538533107,0.0419908826206811,44.9065857484238,148.258089480922,0.997861917063619,3.13767027185997,0.463612914551049,8.70836638074834,5.46598548721522
"442",7.78397920734715,0.208442412816803,0.488869474570965,1.18345796827925,0.0358886691455264,20.0101128811948,99.1338917552494,0.990060370432048,3.04569894466083,0.277450439766981,12.0829796611273,6.88363926089369
"443",7.95736135649495,0.251368174373638,0.269980440093204,9.68767952182679,0.0363140443312004,14.6255206495989,85.0458315275609,0.994058150770434,2.99111908029066,0.364158927227836,11.1876306518253,5.63227132079192
"444",5.61629963493906,0.293898264296586,0.259606161002303,1.09461918187444,0.0347418631792534,39.905803237576,101.522248355555,0.991541809654883,3.46920040416066,0.558123057043413,10.5933006045409,5.63042686972767
"445",5.31645978547167,0.239122986655566,0.33,1.28162129258271,0.0334068148620427,24.5178903129417,96.8706497536041,0.990606748573156,3.58963338617934,0.38334558515111,10.9773168023229,7.95864828000776
"446",5.09520809572423,0.25926217684173,0.338035438547377,6.38305564742186,0.0336555954185314,25.8138838415034,98.8825117639499,0.994488160357415,3.22879611594952,0.412817920569796,9.19995420305058,5.80953525193036
"447",5.49977462172974,0.322972695741337,0.450075834982563,4.92420257236809,0.028,24.8154483942781,190.856840292225,0.992195931579126,3.50881061521824,0.487557084092405,11.491604076972,6.70719304087106
"448",8.1837580338819,0.298069580108277,0.442037508217618,12.4,0.042621875706478,51.938961300184,153.810845885309,0.994504531317092,3.03847792119486,0.331404762519523,11.9938734559505,5.68028555880301
"449",6.7,0.249010265461984,0.32930210280465,2.84477535755141,0.0570838065061253,52.1933941596071,173.093100337312,0.993394213128318,3.01613078170456,0.47642055417411,9.46877788617276,6.89597822655924
"450",6.63219128432684,0.340575368478894,0.400058969724923,8.12025535514113,0.0458167477159295,69.150282589253,170.471951022279,0.994946210203325,3.14596940285526,0.498859848170541,9.52890711725534,6.43443637224846
"451",6.10495813197922,0.269502619548002,0.275130039924989,9.81060423628078,0.0421763378187315,61.2061916607781,124.594137532404,0.995317153840126,3.14290253297309,0.417606566371396,10.2044586583041,5.71272141416557
"452",6.88449929923518,0.347625432682107,0.547498038671911,11.9470849729725,0.0378675145548768,21.5540766140912,110.577769180178,0.996863118754793,3.10640464104479,0.293611403759569,9.69903048762353,5.43060153280385
"453",6.07328016820829,0.348302863087738,0.0666299954033457,1.38877191375359,0.0694926458303817,21.8396289085504,107.941132341337,0.993399671786379,3.22895091720391,0.515200769512448,9.19327718687709,4.62005070643499
"454",6.89964133595349,0.240823669011006,0.343027790973429,4.70260285156546,0.0400792162662838,42.9450623774319,161.362119866302,0.993491445560437,3.19746855927515,0.586220868949313,10.5989370798576,6.05640263995156
"455",7.28355599747738,0.204135577145498,0.31148933950346,1.6957479616045,0.0595619192832382,33.9143882575445,109.991541714175,0.996296681596076,3.74414568904787,0.690311839694623,10.4833499554739,5.73152680404019
"456",6.27597625373164,0.209479221579968,0.329322849226883,13.9,0.0458448220941937,68.3521835610736,178.795030380832,0.997112870622438,3.3567850847228,0.49576030053664,10.4255839216523,6.10508813313209
"457",7.37465801073704,0.489335083188489,0.239041905197082,15.1382006451022,0.0295143771964358,34.0942256988492,153.377090931404,0.995315433194977,3.12855803423445,0.508299004880246,11.974603544611,7.30491270427592
"458",6.86009595756186,0.749636301611317,0.12552631655708,6.31333765441086,0.035573583688587,19.1286220705369,50.0296689029783,0.993127696089025,3.08704252054915,0.235717974534491,11.0545105375,3.60358570632525
"459",6.59949498800561,0.219835070061963,0.295501840118086,14.6745824854588,0.0449393867764156,49.8722794307396,136.442563951248,0.997035578757271,3.14328312041005,0.36696950245183,10.5906163153937,6.27644248469733
"460",6.35079942150041,0.189492576651392,0.34833573734737,10.176490783086,0.0427748027248308,39.855573211622,106.349152537296,0.99634520337278,3.1576583446411,0.497946113302605,9.67692966882993,5.9642417896539
"461",7.2372835676244,0.231884754493367,0.390231899928767,14.1441119260155,0.0581224218583666,49.407770137419,192.283021697775,0.997890465210101,2.97800568435341,0.478905570523348,9.03802917895373,6.5818890936207
"462",5.85158700714819,0.268963422626839,0.265294859210262,4.98786120912991,0.0347759829723509,13.6618939217879,96.8060517209815,0.990580552932487,3.09778435896267,0.325326939306688,11.78655331388,6.99459265707992
"463",8.64988800401334,0.338553903099382,0.362451767467428,1.39352126456797,0.0454649441807996,10.8241576377768,119.487216083566,0.995537429664368,3.16772411975777,0.472836806226987,9.4413173744455,3.79000155325048
"464",4.72536986861378,0.459515442848206,0.182288983210456,1.90174187211087,0.03578857573797,32.6425037431763,105.823258596123,0.987570521152494,3.20680609335075,0.85865630206652,13.8025568159064,6.96050094463862
"465",7.2,0.497570954941912,0.00212812637793832,0.802455734228715,0.0337354605658911,45.9880668045953,113.929928869475,0.993189905274592,3.18769645835157,0.341920996371191,9.22647669452708,4.39547245018184
"466",7.59822356989607,0.195169153939933,0.694404214035021,12.9453197361494,0.0420487838264089,55.9775520714466,159.842454798752,0.998365714550861,3.04871873777825,0.409822144814534,8.74183068487327,5.18551351246424
"467",7.06513275214238,0.199310914996313,0.296946894382127,0.898263318114914,0.018939449801459,4.22069229232147,28.3865833432646,0.989311947027422,3.19768191416282,0.355650939181214,11.9874671137892,5.8793877530843
"468",6.76977767483331,0.179236429805169,0.304247648250312,12.8093877439038,0.0618932374424767,19.023659706756,170.571021985728,0.998077818730804,3.00457333992003,0.520503443542402,9.02627303183544,7.42910720105283
