tenure,MonthlyCharges,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,Churn
46,43.95,2007.85,Female,1,No,No,No,No phone service,DSL,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
4.99999999999999,78.95,378.4,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
17,90.95,1612.2,Male,0,No,No,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),Yes
2.99999999999999,92,266.8,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
40,36,1382.9,Male,0,No,No,No,No phone service,DSL,No,Yes,No,Yes,No,No,One year,No,Credit card (automatic),No
6.99999999999999,78.5,571.05,Female,0,No,No,No,No,DSL,Yes,Yes,No,Yes,Yes,Yes,Two year,Yes,Electronic check,No
69,19.95,1399.35,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
72,106.1,7657.4,Female,0,Yes,Yes,Yes,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
44,20.5,865.049999999999,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Bank transfer (automatic),No
72,89.1,6352.4,Female,1,Yes,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
24,54.95,1348.5,Male,0,No,No,No,No,DSL,Yes,No,No,Yes,No,No,Month-to-month,No,Electronic check,No
22,20.45,471.549999999999,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
70,85.95,5931.75,Male,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
25,60.35,1404.65,Male,0,Yes,Yes,No,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,No
0.999999999999993,81.05,81.0499999999997,Male,0,Yes,Yes,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
1,20.2,20.1999999999989,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
51,60.5,3145.15,Female,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,Yes,No,No,One year,Yes,Bank transfer (automatic),No
46,19.2,908.149999999999,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
55,90.4,5099.15,Male,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Two year,Yes,Credit card (automatic),No
46,53.1,2459.8,Female,0,Yes,No,No,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,No
8,70.7,553.4,Male,0,No,No,Yes,No,DSL,No,No,No,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
20,19.35,433.749999999999,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
72,80.8,5728.55,Male,0,Yes,Yes,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,No
11,74.95,825.7,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
27,80.85,2204.35,Male,0,Yes,Yes,No,Yes,DSL,Yes,No,No,Yes,Yes,Yes,One year,No,Mailed check,No
69,93.3,6398.05,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
25,89.15,2257.75,Female,0,Yes,Yes,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),Yes
35,46.35,1662.05,Female,0,Yes,Yes,No,No phone service,DSL,Yes,No,No,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
1,45.7,45.6999999999994,Female,0,Yes,Yes,No,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
0.999999999999993,69.95,69.9499999999994,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
67,105.65,6717.9,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
23,74.95,1710.45,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
4.99999999999999,20.15,117.949999999999,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
54,45.2,2460.55,Male,0,No,No,No,No phone service,DSL,Yes,No,No,Yes,No,Yes,Two year,No,Credit card (automatic),No
24,89.85,2165.05,Male,1,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Mailed check,Yes
49,100.45,4941.8,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,One year,No,Mailed check,Yes
2,80.2,181.099999999999,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
53,85.7,4616.1,Male,0,Yes,Yes,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Electronic check,No
47,98.75,4533.7,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
28,49.9,1410.25,Female,0,Yes,Yes,No,Yes,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,No
38,20.4,743.5,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
67,104.1,7040.85,Male,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,No,Electronic check,Yes
62,108.15,6825.65,Male,0,Yes,Yes,Yes,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Mailed check,No
4.99999999999999,81,371.65,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
12,95.7,1184,Male,0,No,No,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,One year,No,Electronic check,No
72,116.85,8477.7,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
71,105.75,7382.85,Male,1,No,No,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,One year,No,Bank transfer (automatic),No
24,20.15,456.85,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
15,19.6,331.599999999999,Female,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
67,90.6,6056.15,Male,1,Yes,Yes,Yes,No,Fiber optic,Yes,Yes,No,No,Yes,Yes,One year,Yes,Credit card (automatic),Yes
4.99999999999999,25.05,125.499999999999,Female,0,Yes,Yes,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,No
15,88.15,1390.6,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,No,Electronic check,Yes
1,20.2,20.1999999999989,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,Yes
41,60.3,2511.3,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,Yes,No,No,No,One year,Yes,Bank transfer (automatic),No
0.999999999999989,74.3,74.2999999999993,Male,1,Yes,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
71,90.55,6404,Male,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
28,64.45,1867.6,Female,1,No,No,No,Yes,DSL,No,Yes,Yes,Yes,No,No,Two year,No,Bank transfer (automatic),No
69,85.4,5869.4,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),No
71,47.6,3377.8,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,No,No,Two year,Yes,Bank transfer (automatic),No
69,19.4,1346.2,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
47,83.35,4065,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
2,49.4,106.549999999999,Female,0,No,No,No,No phone service,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
45,108.45,4964.7,Male,0,No,No,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
51,81,4085.75,Male,0,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
22,79.2,1742.75,Female,1,Yes,No,No,Yes,Fiber optic,Yes,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
72,86.65,6224.8,Male,0,No,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
6.99999999999999,48.7,340.249999999999,Male,0,Yes,Yes,No,No,DSL,No,No,Yes,No,No,No,Month-to-month,No,Electronic check,Yes
66,25.15,1683.6,Female,0,No,No,Yes,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
51,76.4,3966.3,Male,0,Yes,Yes,Yes,No,DSL,Yes,No,No,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
34,85.35,2896.6,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
0.999999999999989,95.6,95.5999999999995,Female,1,No,No,Yes,No,Fiber optic,Yes,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
67,94.1,6302.8,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
0.999999999999989,71.35,71.349999999999,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
16,55.85,857.8,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,No,No,No,One year,Yes,Mailed check,No
21,24.7,467.149999999999,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
1,20.15,20.1499999999992,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,Yes
0.999999999999989,69.75,69.7499999999991,Male,0,No,Yes,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
32,93.2,2931,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
4,33.65,137.849999999999,Female,0,No,No,No,No phone service,DSL,Yes,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
10,24.8,223.899999999999,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
0.999999999999993,19.3,19.2999999999988,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,Yes
37,99.2,3754.6,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,Yes
7.99999999999999,85.2,627.4,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
2.99999999999999,75.25,241.999999999999,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
55,59.45,3157,Male,0,Yes,Yes,Yes,No,DSL,Yes,No,No,No,No,No,One year,No,Credit card (automatic),No
46,44.95,2168.9,Female,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,No,Bank transfer (automatic),No
71,118.65,8477.6,Female,0,No,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,No
0.999999999999989,54.35,54.349999999999,Male,0,No,No,No,No phone service,Fiber optic,No,No,Yes,No,No,No,Month-to-month,No,Electronic check,Yes
72,64.45,4528,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
55,21,1210.3,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
0.999999999999993,20.45,20.4499999999985,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
31,80.45,2429.1,Male,1,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
0.999999999999993,44.45,44.4499999999989,Male,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,No
51,94.8,4837.6,Male,1,No,No,Yes,Yes,Fiber optic,Yes,Yes,No,No,Yes,Yes,One year,Yes,Electronic check,Yes
23,19.65,436.899999999999,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
1,20.15,20.1499999999992,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
54,69.95,3871.85,Female,0,Yes,Yes,No,No,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
6.99999999999999,66.85,458.099999999999,Female,0,No,No,No,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
33,86.15,2745.7,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Credit card (automatic),Yes
16,20.15,341.349999999999,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
11,72.9,818.45,Male,0,No,No,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,No,Electronic check,Yes
18,19,348.799999999999,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
6,19.55,128.599999999999,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
46,101.1,4674.4,Female,1,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,No
25,74.6,1797.75,Female,1,Yes,No,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Electronic check,Yes
1.99999999999999,80.55,184.099999999999,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
28,96.6,2684.35,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,No,Credit card (automatic),No
13,20.2,273.249999999998,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
19,20.25,383.649999999999,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
30,85.15,2555.9,Female,0,No,No,Yes,No,Fiber optic,No,No,No,Yes,No,No,Month-to-month,No,Electronic check,Yes
72,102.65,7550.3,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Two year,Yes,Credit card (automatic),No
5,19.55,99.5999999999995,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
50,84.15,4164.4,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
56,103.2,5873.75,Male,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,No
2,50.2,109.249999999999,Male,0,No,No,No,No,DSL,No,No,No,Yes,No,No,Month-to-month,Yes,Credit card (automatic),No
24,54.75,1338.15,Male,0,Yes,Yes,No,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
0.999999999999993,91.3,91.2999999999997,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
56,85.65,4824.45,Male,1,Yes,No,No,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
17,61.95,1070.7,Female,0,Yes,Yes,No,Yes,DSL,No,No,Yes,Yes,No,No,One year,Yes,Mailed check,No
52,25.75,1345.85,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
19,58.2,1045.25,Female,0,No,No,No,No,DSL,No,Yes,No,No,No,No,One year,No,Electronic check,No
36,85.85,3003.55,Female,0,No,No,Yes,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Bank transfer (automatic),No
67,111.3,7482.1,Male,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,Yes
34,99.85,3343.15,Male,1,No,No,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,No
10,19.5,225.849999999999,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
66,89.9,5958.85,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
20,89.95,1648.45,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,No,Electronic check,Yes
72,79.35,5753.25,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
28,89.95,2625.55,Female,1,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
23,34.6,813.449999999999,Female,0,Yes,Yes,No,No phone service,DSL,Yes,No,No,Yes,No,No,Two year,No,Mailed check,No
70,104.45,7349.35,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
4,70.5,294.199999999999,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
10,70,740,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
36,19.45,754.499999999999,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
69,105.35,7240.65,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
40,19.65,830.249999999999,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
15,20.1,302.449999999999,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
72,74.4,5360.75,Male,1,Yes,No,Yes,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
0.999999999999993,51.2,51.1999999999989,Female,0,No,Yes,Yes,No,DSL,Yes,No,No,No,No,No,Month-to-month,No,Mailed check,No
7.99999999999999,20.85,161.649999999999,Female,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
49,52.15,2583.75,Female,1,No,No,No,Yes,DSL,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),No
52,104.45,5481.25,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
72,113.65,8124.2,Female,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
2.99999999999999,86.85,220.949999999999,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
23,99.85,2331.3,Male,0,Yes,Yes,Yes,No,Fiber optic,Yes,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
6.99999999999999,48.2,340.349999999999,Female,1,No,No,No,No,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
16,65.2,1043.35,Female,0,No,No,No,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
66,99.5,6822.15,Male,1,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),Yes
0.999999999999993,71.55,71.5499999999997,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Mailed check,Yes
4.99999999999999,85.3,420.45,Female,0,No,No,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Mailed check,Yes
72,85.95,6151.9,Male,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
0.999999999999982,25.15,25.1499999999987,Male,0,No,No,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
